"Description: ","Monthly percentage of days when TN > 90th percentile"
"Station: ","9423001"
"Latitude: ","-39.1"
"Longitude: ","-72.3833"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tn90p, normalised (all years)
1979-01, 3.2258064516129, -0.731561971657132
1979-02, 0, -1.07926483295023
1979-03, 6.29425649095201, -0.400820225549064
1979-04, 9.67479674796748, -0.0364389343240229
1979-05, 22.5806451612903, 1.35465519610144
1979-06, 6.66666666666667, -0.360678919611162
1979-07, 25.0196695515342, 1.61755248146939
1979-08, 32.258064516129, 2.39776377998073
1979-09, 3.00813008130081, -0.755024847663089
1979-10, 8.73328088119591, -0.137922940181114
1979-11, 10, -0.00138596294162961
1979-12, 9.59874114870181, -0.0446368066634537
1980-01, 9.67741935483871, -0.0361562490709392
1980-02, 27.502102607233, 1.88512869516425
1980-03, 12.9032258064516, 0.311546612222156
1980-04, 6.66666666666667, -0.360678919611162
1980-05, 8.96931549960661, -0.11248126740357
1980-06, 15.4471544715447, 0.585751307713459
1980-07, 16.6011014948859, 0.710132819070339
1980-08, 15.73564122738, 0.616846685552679
1980-09, 16.0975609756098, 0.655857250478252
1980-10, 9.67741935483871, -0.0361562490709392
1980-11, 0, -1.07926483295023
1980-12, 9.28402832415421, -0.0785590370335118
1981-01, 0, -1.07926483295023
1981-02, 0, -1.07926483295023
1981-03, 25.4130605822187, 1.65995526943197
1981-04, 28.8617886178862, 2.03168637723719
1981-05, 8.73328088119591, -0.137922940181114
1981-06, 6.66666666666667, -0.360678919611162
1981-07, 21.4004720692368, 1.22744683221373
1981-08, 12.6671911880409, 0.286104939444612
1981-09, 9.59349593495935, -0.0452021771696214
1981-10, 12.8245476003147, 0.303066054629641
1981-11, 10, -0.00138596294162961
1981-12, 0, -1.07926483295023
1982-01, 6.37293469708891, -0.39233966795655
1982-02, 3.39721254355401, -0.713086471187725
1982-03, 16.0503540519276, 0.650768915922737
1982-04, 23.2520325203252, 1.4270226208909
1982-05, 25.3343823760818, 1.65147471183945
1982-06, 10, -0.00138596294162961
1982-07, 18.2533438237608, 0.888224528513144
1982-08, 14.948859166011, 0.532041109627533
1982-09, 43.3333333333333, 3.59154360375369
1982-10, 0, -1.07926483295023
1982-11, 0, -1.07926483295023
1982-12, 9.67741935483871, -0.0361562490709392
1983-01, 19.3548387096774, 1.00695233480835
1983-02, 17.595818815331, 0.817351297204273
1983-03, 19.3548387096774, 1.00695233480835
1983-04, 0, -1.07926483295023
1983-05, 0, -1.07926483295023
1983-06, 3.33333333333333, -0.719971876280695
1983-07, 3.0684500393391, -0.748523086842161
1983-08, 5.42879622344611, -0.494106359066724
1983-09, 0, -1.07926483295023
1983-10, 3.2258064516129, -0.731561971657132
1983-11, 15.5284552845528, 0.594514550559054
1983-12, 21.3217938630999, 1.21896627462121
1984-01, 6.45161290322581, -0.383859110364035
1984-02, 0, -1.07926483295023
1984-03, 6.45161290322581, -0.383859110364035
1984-04, 3.17073170731707, -0.737498361971892
1984-05, 0, -1.07926483295023
1984-06, 2.84552845528455, -0.772551333354286
1984-07, 3.2258064516129, -0.731561971657132
1984-08, 0, -1.07926483295023
1984-09, 9.91869918699187, -0.010149205787228
1984-10, 9.67741935483871, -0.0361562490709392
1984-11, 6.50406504065041, -0.378205405302359
1984-12, 18.9614476789929, 0.964549546845775
1985-01, 3.2258064516129, -0.731561971657132
1985-02, 0, -1.07926483295023
1985-03, 6.45161290322581, -0.383859110364035
1985-04, 6.66666666666667, -0.360678919611162
1985-05, 6.45161290322581, -0.383859110364035
1985-06, 45.5284552845528, 3.82815116058485
1985-07, 9.67741935483871, -0.0361562490709392
1985-08, 12.9032258064516, 0.311546612222156
1985-09, 9.75609756097561, -0.0276756914784247
1985-10, 3.2258064516129, -0.731561971657132
1985-11, 40, 3.23225064708416
1985-12, 6.45161290322581, -0.383859110364035
1986-01, 0, -1.07926483295023
1986-02, 3.57142857142857, -0.694308093661443
1986-03, 3.2258064516129, -0.731561971657132
1986-04, 10, -0.00138596294162961
1986-05, 3.2258064516129, -0.731561971657132
1986-06, 3.33333333333333, -0.719971876280695
1986-07, 22.5019669551534, 1.34617463850893
1986-08, 9.67741935483871, -0.0361562490709392
1986-09, 22.2764227642276, 1.32186370674372
1986-10, 40.2045633359559, 3.2543000968247
1986-11, 0, -1.07926483295023
1986-12, 6.45161290322581, -0.383859110364035
1987-01, 0, -1.07926483295023
1987-02, 14.2857142857143, 0.460562124204914
1987-03, 18.2533438237608, 0.888224528513144
1987-04, 16.5040650406504, 0.699673464706238
1987-05, 0, -1.07926483295023
1987-06, 16.5040650406504, 0.699673464706238
1987-07, 38.1589299763965, 3.03380559941932
1987-08, 15.8929976396538, 0.633807800737708
1987-09, 9.83739837398374, -0.0189124486328263
1987-10, 22.5806451612903, 1.35465519610144
1987-11, 22.6016260162602, 1.35691667812612
1987-12, 2.2029897718332, -0.841809220359821
1988-01, 2.2816679779701, -0.833328662767306
1988-02, 6.05550883095038, -0.42655433134704
1988-03, 6.45161290322581, -0.383859110364035
1988-04, 16.5040650406504, 0.699673464706238
1988-05, 6.45161290322581, -0.383859110364035
1988-06, 9.91869918699187, -0.010149205787228
1988-07, 0, -1.07926483295023
1988-08, 3.2258064516129, -0.731561971657132
1988-09, 3.2520325203252, -0.728735119126294
1988-10, 0, -1.07926483295023
1988-11, 6.66666666666667, -0.360678919611162
1988-12, 0, -1.07926483295023
1989-01, 12.9032258064516, 0.311546612222156
1989-02, 6.96864111498258, -0.32812973189894
1989-03, 0, -1.07926483295023
1989-04, 6.66666666666667, -0.360678919611162
1989-05, 0, -1.07926483295023
1989-06, 9.26829268292683, -0.0802551485520147
1989-07, 6.45161290322581, -0.383859110364035
1989-08, 8.65460267505901, -0.146403497773628
1989-09, 0, -1.07926483295023
1989-10, 3.2258064516129, -0.731561971657132
1989-11, 8.78048780487805, -0.132834605625605
1989-12, 19.3548387096774, 1.00695233480835
1990-01, 6.45161290322581, -0.383859110364035
1990-02, 21.4285714285714, 1.23047560278248
1990-03, 3.147128245476, -0.740042529249647
1990-04, 10, -0.00138596294162961
1990-05, 3.2258064516129, -0.731561971657132
1990-06, 3.33333333333333, -0.719971876280695
1990-07, 6.45161290322581, -0.383859110364035
1990-08, 22.5806451612903, 1.35465519610144
1990-09, 9.91869918699187, -0.010149205787228
1990-10, 25.5704169944925, 1.676916384617
1990-11, 9.67479674796748, -0.0364389343240229
1990-12, 3.2258064516129, -0.731561971657132
1991-01, 0, -1.07926483295023
1991-02, 7.05574912891986, -0.318740543135799
1991-03, 19.3548387096774, 1.00695233480835
1991-04, 11.7886178861789, 0.191405379661538
1991-05, 21.7151848937844, 1.26136906258378
1991-06, 6.66666666666667, -0.360678919611162
1991-07, 9.59874114870181, -0.0446368066634537
1991-08, 5.1927616050354, -0.519548031844269
1991-09, 10, -0.00138596294162961
1991-10, 3.147128245476, -0.740042529249647
1991-11, 10, -0.00138596294162961
1991-12, 3.147128245476, -0.740042529249647
1992-01, 25.8064516129032, 1.70235805739454
1992-02, 0, -1.07926483295023
1992-03, 12.9032258064516, 0.311546612222156
1992-04, 3.33333333333333, -0.719971876280695
1992-05, 0, -1.07926483295023
1992-06, 0, -1.07926483295023
1992-07, 0, -1.07926483295023
1992-08, 3.2258064516129, -0.731561971657132
1992-09, 10, -0.00138596294162961
1992-10, 3.2258064516129, -0.731561971657132
1992-11, 13.3333333333333, 0.3579069937279
1992-12, 0, -1.07926483295023
1993-01, 6.45161290322581, -0.383859110364035
1993-02, 3.57142857142857, -0.694308093661443
1993-03, 21.6365066876475, 1.25288850499127
1993-04, 13.3333333333333, 0.3579069937279
1993-05, 9.67741935483871, -0.0361562490709392
1993-06, 9.67479674796748, -0.0364389343240229
1993-07, 8.49724626278521, -0.163364612958657
1993-08, 9.67741935483871, -0.0361562490709392
1993-09, 6.26016260162602, -0.404495133839154
1993-10, 11.9590873328088, 0.209779921111981
1993-11, 3.33333333333333, -0.719971876280695
1993-12, 3.2258064516129, -0.731561971657132
1994-01, 3.2258064516129, -0.731561971657132
1994-02, 3.48432055749129, -0.703697282424584
1994-03, 9.67741935483871, -0.0361562490709392
1994-04, 6.66666666666667, -0.360678919611162
1994-05, 12.9032258064516, 0.311546612222156
1994-06, 26.5853658536585, 1.78631557756043
1994-07, 19.3548387096774, 1.00695233480835
1994-08, 0, -1.07926483295023
1994-09, 16.6666666666667, 0.717199950397439
1994-10, 19.2761605035405, 0.998471777215833
1994-11, 9.10569105691057, -0.0977816342432114
1994-12, 9.44138473642801, -0.0615979218484829
1995-01, 3.2258064516129, -0.731561971657132
1995-02, 0, -1.07926483295023
1995-03, 0, -1.07926483295023
1995-04, 13.3333333333333, 0.3579069937279
1995-05, 16.1290322580645, 0.659249473515251
1995-06, 10, -0.00138596294162961
1995-07, 3.2258064516129, -0.731561971657132
1995-08, 0, -1.07926483295023
1995-09, 9.02439024390244, -0.10654487708881
1995-10, 8.02517702596381, -0.214247958513744
1995-11, 2.92682926829268, -0.763788090508687
1995-12, 32.0220298977183, 2.37232210720319
1996-01, 0, -1.07926483295023
1996-02, 0, -1.07926483295023
1996-03, 5.1927616050354, -0.519548031844269
1996-04, 0, -1.07926483295023
1996-05, 6.45161290322581, -0.383859110364035
1996-06, 3.33333333333333, -0.719971876280695
1996-07, 12.9032258064516, 0.311546612222156
1996-08, 15.1848937844217, 0.557482782405077
1996-09, 18.9430894308943, 0.962570750074189
1996-10, 9.20535011801731, -0.0870395946260263
1996-11, 11.9512195121951, 0.208931865352729
1996-12, 3.2258064516129, -0.731561971657132
1997-01, 2.8324154209284, -0.773964759619705
1997-02, 0, -1.07926483295023
1997-03, 24.7049567269866, 1.58363025109934
1997-04, 22.4390243902439, 1.33939019243492
1997-05, 19.1974822974036, 0.989991219623318
1997-06, 16.6666666666667, 0.717199950397439
1997-07, 22.2659323367427, 1.32073296573139
1997-08, 29.0322580645161, 2.05006091868764
1997-09, 19.8373983739837, 1.05896642137577
1997-10, 6.45161290322581, -0.383859110364035
1997-11, 13.3333333333333, 0.3579069937279
1997-12, 6.45161290322581, -0.383859110364035
1998-01, 0, -1.07926483295023
1998-02, 14.2857142857143, 0.460562124204914
1998-03, 12.9032258064516, 0.311546612222156
1998-04, 0, -1.07926483295023
1998-05, 31.7859952793076, 2.34688043442564
1998-06, 6.58536585365854, -0.36944216245676
1998-07, 0, -1.07926483295023
1998-08, 6.45161290322581, -0.383859110364035
1998-09, 0, -1.07926483295023
1998-10, 5.97954366640441, -0.434742455919122
1998-11, 10, -0.00138596294162961
1998-12, 9.67741935483871, -0.0361562490709392
1999-01, 22.5806451612903, 1.35465519610144
1999-02, 7.14285714285714, -0.309351354372658
1999-03, 12.6671911880409, 0.286104939444612
1999-04, 6.50406504065041, -0.378205405302359
1999-05, 5.90086546026751, -0.443223013511637
1999-06, 6.66666666666667, -0.360678919611162
1999-07, 6.45161290322581, -0.383859110364035
1999-08, 6.45161290322581, -0.383859110364035
1999-09, 0, -1.07926483295023
1999-10, 29.0322580645161, 2.05006091868764
1999-11, 15.6910569105691, 0.612041036250255
1999-12, 9.52006294256491, -0.0531173642559682
2000-01, 3.2258064516129, -0.731561971657132
2000-02, 0, -1.07926483295023
2000-03, 9.59874114870181, -0.0446368066634537
2000-04, 6.66666666666667, -0.360678919611162
2000-05, 2.2029897718332, -0.841809220359821
2000-06, 8.86178861788618, -0.124071362780006
2000-07, 6.45161290322581, -0.383859110364035
2000-08, 3.147128245476, -0.740042529249647
2000-09, 0, -1.07926483295023
2000-10, 3.2258064516129, -0.731561971657132
2000-11, 3.33333333333333, -0.719971876280695
2000-12, 5.58615263571991, -0.477145243881695
2001-01, 3.2258064516129, -0.731561971657132
2001-02, 0, -1.07926483295023
2001-03, 0, -1.07926483295023
2001-04, 0, -1.07926483295023
2001-05, 8.81195908733281, -0.129442382588599
2001-06, 3.33333333333333, -0.719971876280695
2001-07, 6.13690007867821, -0.417781340734093
2001-08, 12.588512981904, 0.277624381852097
2001-09, 3.33333333333333, -0.719971876280695
2001-10, 25.3343823760818, 1.65147471183945
2001-11, 0, -1.07926483295023
2001-12, 19.3548387096774, 1.00695233480835
2002-01, 9.67741935483871, -0.0361562490709392
2002-02, 17.3344947735192, 0.789183730914855
2002-03, 0, -1.07926483295023
2002-04, 3.2520325203252, -0.728735119126294
2002-05, 6.45161290322581, -0.383859110364035
2002-06, 3.33333333333333, -0.719971876280695
2002-07, 9.67741935483871, -0.0361562490709392
2002-08, 25.8064516129032, 1.70235805739454
2002-09, 5.04065040650407, -0.535943776523129
2002-10, 15.4996066089693, 0.591405012775135
2002-11, 0, -1.07926483295023
2002-12, 5.82218725413061, -0.451703571104151
2003-01, 3.2258064516129, -0.731561971657132
2003-02, 0, -1.07926483295023
2003-03, 25.8064516129032, 1.70235805739454
2003-04, 0, -1.07926483295023
2003-05, 6.45161290322581, -0.383859110364035
2003-06, 35.2845528455285, 2.72398256203947
2003-07, 3.2258064516129, -0.731561971657132
2003-08, 6.45161290322581, -0.383859110364035
2003-09, 13.3333333333333, 0.3579069937279
2003-10, 3.2258064516129, -0.731561971657132
2003-11, 20, 1.07649290706697
2003-12, 0, -1.07926483295023
2004-01, 6.29425649095201, -0.400820225549064
2004-02, 16.148023549201, 0.661296504658273
2004-03, 22.3446105428796, 1.3292135233239
2004-04, 13.3333333333333, 0.3579069937279
2004-05, 0, -1.07926483295023
2004-06, 19.9186991869919, 1.06772966422137
2004-07, 9.67741935483871, -0.0361562490709392
2004-08, 15.8929976396538, 0.633807800737708
2004-09, 13.2520325203252, 0.349143750882304
2004-10, 11.801730920535, 0.192818805926952
2004-11, 23.0081300813008, 1.40073289235411
2004-12, 6.45161290322581, -0.383859110364035
2005-01, 0, -1.07926483295023
2005-02, 23.9547038327526, 1.50276207691357
2005-03, 6.13690007867821, -0.417781340734093
2005-04, 0, -1.07926483295023
2005-05, 0, -1.07926483295023
2005-06, 10, -0.00138596294162961
2005-07, 11.801730920535, 0.192818805926952
2005-08, 0, -1.07926483295023
2005-09, 3.2520325203252, -0.728735119126294
2005-10, 0, -1.07926483295023
2005-11, 10, -0.00138596294162961
2005-12, 9.28402832415421, -0.0785590370335118
2006-01, 6.13690007867821, -0.417781340734093
2006-02, 28.5714285714286, 2.00038908136006
2006-03, 0, -1.07926483295023
2006-04, 10, -0.00138596294162961
2006-05, 6.45161290322581, -0.383859110364035
2006-06, 32.7642276422764, 2.45232203382591
2006-07, 19.2761605035405, 0.998471777215833
2006-08, 2.8324154209284, -0.773964759619705
2006-09, 3.33333333333333, -0.719971876280695
2006-10, 9.67741935483871, -0.0361562490709392
2006-11, 6.66666666666667, -0.360678919611162
2006-12, 2.8324154209284, -0.773964759619705
2007-01, 12.0377655389457, 0.218260478704496
2007-02, 7.14285714285714, -0.309351354372658
2007-03, 3.2258064516129, -0.731561971657132
2007-04, 9.75609756097561, -0.0276756914784247
2007-05, 3.0684500393391, -0.748523086842161
2007-06, 0, -1.07926483295023
2007-07, 0, -1.07926483295023
2007-08, 0, -1.07926483295023
2007-09, 0, -1.07926483295023
2007-10, 0, -1.07926483295023
2007-11, 3.33333333333333, -0.719971876280695
2007-12, 16.0503540519276, 0.650768915922737
2008-01, 31.5499606608969, 2.3214387616481
2008-02, 40.8746846089151, 3.3265310528713
2008-03, 10.6215578284815, 0.0656104420392341
2008-04, 19.7560975609756, 1.05020317853017
2008-05, 12.9032258064516, 0.311546612222156
2008-06, 0, -1.07926483295023
2008-07, 22.2659323367427, 1.32073296573139
2008-08, 3.2258064516129, -0.731561971657132
2008-09, 6.66666666666667, -0.360678919611162
2008-10, 3.2258064516129, -0.731561971657132
2008-11, 15.5284552845528, 0.594514550559054
2008-12, 38.7096774193548, 3.09316950256692
2009-01, 12.8245476003147, 0.303066054629641
2009-02, 13.4146341463415, 0.366670236573505
2009-03, 12.9032258064516, 0.311546612222156
2009-04, 42.3577235772358, 3.48638468960652
2009-05, 12.9032258064516, 0.311546612222156
2009-06, 2.35772357723577, -0.825130790427876
2009-07, 0, -1.07926483295023
2009-08, 19.3548387096774, 1.00695233480835
2009-09, 6.66666666666667, -0.360678919611162
2009-10, 12.9032258064516, 0.311546612222156
2009-11, 0, -1.07926483295023
2009-12, 0, -1.07926483295023
2010-01, 3.2258064516129, -0.731561971657132
2010-02, 3.57142857142857, -0.694308093661443
2010-03, 6.45161290322581, -0.383859110364035
2010-04, 2.84552845528455, -0.772551333354286
2010-05, 6.45161290322581, -0.383859110364035
2010-06, 8.94308943089431, -0.115308119934408
2010-07, 0, -1.07926483295023
2010-08, 0, -1.07926483295023
2010-09, 0, -1.07926483295023
2010-10, 9.44138473642801, -0.0615979218484829
2010-11, 3.33333333333333, -0.719971876280695
2010-12, 6.45161290322581, -0.383859110364035
2011-01, 28.7175452399685, 2.01613868831758
2011-02, 14.2857142857143, 0.460562124204914
2011-03, 6.45161290322581, -0.383859110364035
2011-04, 6.66666666666667, -0.360678919611162
2011-05, 0, -1.07926483295023
2011-06, 5.52845528455285, -0.483364319449539
2011-07, 9.67741935483871, -0.0361562490709392
2011-08, 6.45161290322581, -0.383859110364035
2011-09, 3.33333333333333, -0.719971876280695
2011-10, 0, -1.07926483295023
2011-11, 13.0081300813008, 0.322854022345508
2011-12, 32.1793863099921, 2.38928322238822
2012-01, 41.8568056648308, 3.4323918062675
2012-02, 3.44827586206897, -0.707582463981745
2012-03, 16.1290322580645, 0.659249473515251
2012-04, 0, -1.07926483295023
2012-05, 22.5806451612903, 1.35465519610144
2012-06, 10, -0.00138596294162961
2012-07, 0, -1.07926483295023
2012-08, 2.4390243902439, -0.816367547582277
2012-09, 13.3333333333333, 0.3579069937279
2012-10, 12.9032258064516, 0.311546612222156
2012-11, 16.6666666666667, 0.717199950397439
2012-12, 6.29425649095201, -0.400820225549064
2013-01, 43.9811172305271, 3.6613668612654
2013-02, 21.4285714285714, 1.23047560278248
2013-03, 6.45161290322581, -0.383859110364035
2013-04, 12.8455284552846, 0.305327536654318
2013-05, 12.9032258064516, 0.311546612222156
2013-06, 15.6910569105691, 0.612041036250255
2013-07, 9.59874114870181, -0.0446368066634537
2013-08, 9.67741935483871, -0.0361562490709392
2013-09, 16.6666666666667, 0.717199950397439
2013-10, 12.1164437450826, 0.22674103629701
2013-11, 3.2520325203252, -0.728735119126294
2013-12, 12.9032258064516, 0.311546612222156
2014-01, 6.05822187254131, -0.426261898326608
2014-02, 0, -1.07926483295023
2014-03, 0, -1.07926483295023
2014-04, 10, -0.00138596294162961
2014-05, 12.8245476003147, 0.303066054629641
2014-06, 3.2520325203252, -0.728735119126294
2014-07, 6.37293469708891, -0.39233966795655
2014-08, 25.4130605822187, 1.65995526943197
2014-09, 16.5040650406504, 0.699673464706238
2014-10, 22.5806451612903, 1.35465519610144
2014-11, 6.66666666666667, -0.360678919611162
2014-12, 0, -1.07926483295023
2015-01, 0, -1.07926483295023
2015-02, 0, -1.07926483295023
2015-03, 12.1164437450826, 0.22674103629701
2015-04, 13.3333333333333, 0.3579069937279
2015-05, 25.8064516129032, 1.70235805739454
2015-06, 16.4227642276423, 0.690910221860643
2015-07, 15.9716758457907, 0.642288358330222
2015-08, 18.6467348544453, 0.930627316475716
2015-09, 6.66666666666667, -0.360678919611162
2015-10, 2.2816679779701, -0.833328662767306
2015-11, 6.66666666666667, -0.360678919611162
2015-12, 8.81195908733281, -0.129442382588599
2016-01, 19.3548387096774, 1.00695233480835
2016-02, 6.89655172413793, -0.335900095013264
2016-03, 3.2258064516129, -0.731561971657132
2016-04, 0, -1.07926483295023
2016-05, 21.7151848937844, 1.26136906258378
2016-06, 0, -1.07926483295023
2016-07, 9.67741935483871, -0.0361562490709392
2016-08, 9.67741935483871, -0.0361562490709392
2016-09, 43.3333333333333, 3.59154360375369
2016-10, 18.3320220298977, 0.896705086105658
2016-11, 29.9186991869919, 2.14560853422997
2016-12, 12.9032258064516, 0.311546612222156
2017-01, 16.0503540519276, 0.650768915922737
2017-02, 35.7142857142857, 2.77030255993762
2017-03, 16.1290322580645, 0.659249473515251
2017-04, 23.2520325203252, 1.4270226208909
2017-05, 11.5656963021243, 0.167377133149408
2017-06, 6.66666666666667, -0.360678919611162
2017-07, 6.37293469708891, -0.39233966795655
2017-08, 0, -1.07926483295023
2017-09, 0, -1.07926483295023
2017-10, 6.29425649095201, -0.400820225549064
2017-11, 0, -1.07926483295023
2017-12, 22.5806451612903, 1.35465519610144
2018-01, 16.0503540519276, 0.650768915922737
2018-02, 16.6376306620209, 0.714070220809722
2018-03, 0, -1.07926483295023
2018-04, 10, -0.00138596294162961
2018-05, 6.45161290322581, -0.383859110364035
2018-06, 6.66666666666667, -0.360678919611162
2018-07, 6.45161290322581, -0.383859110364035
2018-08, 9.20535011801731, -0.0870395946260263
2018-09, 10, -0.00138596294162961
2018-10, 16.1290322580645, 0.659249473515251
2018-11, 3.33333333333333, -0.719971876280695
2018-12, 9.28402832415421, -0.0785590370335118
2019-01, 0, -1.07926483295023
2019-02, 27.1777003484321, 1.8501620611498
2019-03, 5.97954366640441, -0.434742455919122
2019-04, 13.3333333333333, 0.3579069937279
2019-05, 12.9032258064516, 0.311546612222156
2019-06, 6.66666666666667, -0.360678919611162
2019-07, 9.28402832415421, -0.0785590370335118
2019-08, 0, -1.07926483295023
2019-09, 13.0081300813008, 0.322854022345508
2019-10, 0, -1.07926483295023
2019-11, 19.9186991869919, 1.06772966422137
2019-12, 6.29425649095201, -0.400820225549064
2020-01, 28.5601888276947, 1.99917757313255
2020-02, 12.7838519764508, 0.298679559323169
2020-03, 16.1290322580645, 0.659249473515251
2020-04, 13.3333333333333, 0.3579069937279
2020-05, -99.9, -99.9
2020-06, -99.9, -99.9
2020-07, -99.9, -99.9
2020-08, -99.9, -99.9
2020-09, -99.9, -99.9
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
